variantName	covariate	taxon	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	reject	df
chr4_89716450_G_A	variantOnly	s__Blautia_coccoides	0.5838538023429489	0.27039612448969214	0.4176771213267528	0.6473807414463544	0.5180425983222321	0.8984965927680466	FALSE	226
chr4_89716450_G_A	variantOnly	s__Blautia_hansenii	0.46925864899091796	0.008285360821311621	0.4538494065137266	0.018255748938741934	0.9854509353382044	0.9953037713275406	FALSE	226
chr4_89716450_G_A	variantOnly	s__Blautia_hydrogenotrophica	7.720742091773126	0.10535583071068588	0.5070328792038575	0.20778895221965782	0.8355808821263745	0.962050867336945	FALSE	226
chr4_89716450_G_A	variantOnly	s__Blautia_obeum	286.6832716326316	-0.0962386808937275	0.5099363992368648	-0.18872683149849978	0.8504762856174717	0.962050867336945	FALSE	226
chr4_89716450_G_A	variantOnly	s__Blautia_producta	1.748078959821565	0.39150885544566433	0.4880478007092978	0.8021936680724103	0.4232836540184889	0.8984965927680466	FALSE	226
chr4_89716450_G_A	variantOnly	s__Blautia_sp_An249	0.059166590359914326	0.05851862901129082	0.20747310588274345	0.28205404629341935	0.7781601861450291	0.9542701230094305	FALSE	226
chr4_89716450_G_A	variantOnly	s__Blautia_sp_CAG_257	234.49086829947777	0.32763443431373596	0.49960313791167127	0.6557893845167582	0.5126266929348289	0.8984965927680466	FALSE	226
chr4_89716450_G_A	variantOnly	s__Blautia_sp_N6H1_15	0.09659800255992675	0.2717414455843106	0.3006470278594532	0.9038554198225589	0.3670344991479204	0.8551903830146546	FALSE	226
chr4_89716450_G_A	variantOnly	s__Blautia_wexlerae	3673.7546528067674	-0.5887660126996153	0.3720260040606136	-1.5825937065509232	0.11491249006704839	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	s__Ruminococcus_gnavus	274.2378365773149	0.09342708241840642	0.5029980199509678	0.18574045764139127	0.8528148975893375	0.962050867336945	FALSE	226
chr4_89716450_G_A	variantOnly	s__Ruminococcus_torques	36.31300787389439	-0.9758881763224696	0.585183284932916	-1.6676624255156962	0.09676775293028358	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	s__Coprococcus_catus	1.827299048105276	-0.05652700230657713	0.5103562563542546	-0.11075988900455436	0.9119050509168738	0.9836753558501463	FALSE	226
chr4_89716450_G_A	variantOnly	s__Coprococcus_comes	8.945119648762516	-0.7042203139157284	0.592616970410051	-1.1883228950201263	0.2359534607305498	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	s__Coprococcus_eutactus	0.09625434047684345	0.26348685224259594	0.3289060011363413	0.8011007744835061	0.4239147157314591	0.8984965927680466	FALSE	226
chr4_89716450_G_A	variantOnly	s__Dorea_formicigenerans	17.41476137093006	-0.7390834723946922	0.5380111714400511	-1.37373257588025	0.17088577691405518	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	s__Dorea_longicatena	55.14862753592657	-0.7074432239149673	0.590377775929598	-1.1982890494159273	0.23205959421232725	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	s__Dorea_sp_CAG_317	33.45196619608727	-0.11494247435720187	0.5385250803473276	-0.21343940802732617	0.831176666065425	0.962050867336945	FALSE	226
chr4_89716450_G_A	variantOnly	s__Eisenbergiella_massiliensis	8.497999635503877	0.3403344936432747	0.5002275955818705	0.6803592937478664	0.49697337261823626	0.8984965927680466	FALSE	226
chr4_89716450_G_A	variantOnly	s__Eisenbergiella_tayi	1.5507567201718617	-0.5623865072867671	0.41146755162556947	-1.366782155883174	0.173051696842471	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	s__Fusicatenibacter_saccharivorans	1505.4199734307042	-1.041736333330271	0.4849484026675757	-2.148138498033912	0.0327664079064067	0.763457304219276	FALSE	226
chr4_89716450_G_A	variantOnly	s__Clostridium_aldenense	0.3737428614928217	-0.27731231908428744	0.38179620210114656	-0.72633598123331	0.4683844045791048	0.8984965927680466	FALSE	226
chr4_89716450_G_A	variantOnly	s__Clostridium_asparagiforme	0.7406169825740274	-0.19727619511911365	0.4288082810772646	-0.4600568688261119	0.6459176979074066	0.9339930912977944	FALSE	226
chr4_89716450_G_A	variantOnly	s__Clostridium_bolteae	47.89502571021289	-0.04611059208680349	0.44225834797327285	-0.1042616658297428	0.9170541655520092	0.9846710625512356	FALSE	226
chr4_89716450_G_A	variantOnly	s__Clostridium_citroniae	4.974608278041611	-0.3398551824257461	0.4244495502448397	-0.8006962953069542	0.42414841162115535	0.8984965927680466	FALSE	226
chr4_89716450_G_A	variantOnly	s__Clostridium_clostridioforme	5.761544161781892	-0.3478675815327963	0.5406334846709728	-0.6434443877343391	0.5205881546080957	0.8984965927680466	FALSE	226
chr4_89716450_G_A	variantOnly	s__Clostridium_lavalense	7.232075064736182	-0.018428358313645532	0.43268717126448375	-0.04259048924374289	0.9660655812266021	0.9929462523834162	FALSE	226
chr4_89716450_G_A	variantOnly	s__Clostridium_saccharolyticum	0.1493695663774082	-0.5573900644971226	0.34718389228521834	-1.6054606128996785	0.10978885567223133	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	s__Clostridium_scindens	0.7069602058386536	-0.024070897005368172	0.44263305096906747	-0.05438115602228338	0.9566795336409861	0.9929462523834162	FALSE	226
chr4_89716450_G_A	variantOnly	s__Clostridium_symbiosum	13.712402297156215	-0.06718541187806654	0.4823081700142729	-0.13929975906499434	0.8893373340594228	0.976763467419206	FALSE	226
chr4_89716450_G_A	variantOnly	s__Lachnoclostridium_sp_An131	0.06158568611910998	0.07860007848024361	0.18898735671196906	0.41590125311946685	0.6778769115940892	0.9359441748139044	FALSE	226
chr4_89716450_G_A	variantOnly	s__Lachnoclostridium_sp_An138	0.0764953102222622	0.11206954047762993	0.22011233820837328	0.5091470173359264	0.6111459161953716	0.9339930912977944	FALSE	226
chr4_89716450_G_A	variantOnly	s__Lachnospira_pectinoschiza	1.961322227656437	0.024968083185539447	0.5337332974805887	0.04678007406207874	0.9627298211478086	0.9929462523834162	FALSE	226
chr4_89716450_G_A	variantOnly	s__Eubacterium_rectale	1781.0986956559157	-0.6983605207663031	0.45546553491286035	-1.5332894966463564	0.1266031993546734	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	s__Murimonas_intestini	0.05878015609324101	-0.035959907198113705	0.2080893627691963	-0.17280992511856014	0.8629554990275602	0.962050867336945	FALSE	226
chr4_89716450_G_A	variantOnly	s__Roseburia_faecis	137.88974095616214	-0.973998142637021	0.5748187483086343	-1.6944439364633552	0.09155844902181479	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	s__Roseburia_hominis	88.91857987142521	-0.9561411691677515	0.497643642129581	-1.9213370537119867	0.05594714931791779	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	s__Roseburia_intestinalis	239.09438278088732	-0.42431950271027097	0.5204052503373987	-0.8153636083324839	0.41572265854346	0.8984965927680466	FALSE	226
chr4_89716450_G_A	variantOnly	s__Roseburia_inulinivorans	51.20349299090863	-0.8334883143912923	0.5087263634370822	-1.638382388441671	0.10273337134541262	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	s__Roseburia_sp_CAG_309	0.09128185769046139	-0.18099438123552067	0.2571322416833701	-0.7038960966178454	0.4822220873206553	0.8984965927680466	FALSE	226
chr4_89716450_G_A	variantOnly	s__Roseburia_sp_CAG_471	0.4573937730236814	-0.7054423174523492	0.31410145341770496	-2.245905931909914	0.0256772334993301	0.7478494256679892	FALSE	226
chr4_89716450_G_A	variantOnly	s__Sellimonas_intestinalis	4.091587627667672	0.24221757941568467	0.5236170796096551	0.4625853297150897	0.6441066893609083	0.9339930912977944	FALSE	226
chr4_89716450_G_A	variantOnly	s__Tyzzerella_nexilis	0.09134236723275171	-0.025125270173313327	0.2656136456190264	-0.0945932958932045	0.9247216886921732	0.9883493278223685	FALSE	226
chr4_89716450_G_A	variantOnly	s__Oscillibacter_sp_57_20	7.268405612429484	-0.2854133884096155	0.5872992334658097	-0.48597609556769694	0.6274549689581026	0.9339930912977944	FALSE	226
chr4_89716450_G_A	variantOnly	s__Oscillibacter_sp_CAG_241	1.0646101724148633	0.22505354383898785	0.45567477011975077	0.49389072776586695	0.6218630123528894	0.9339930912977944	FALSE	226
chr4_89716450_G_A	variantOnly	s__Intestinibacter_bartlettii	0.5053735858508475	-0.05362248867481456	0.4319102844760611	-0.12415191441866817	0.901305345472658	0.976763467419206	FALSE	226
chr4_89716450_G_A	variantOnly	s__Agathobaculum_butyriciproducens	50.88799612982537	-0.9325533445879184	0.5473654622246209	-1.7037124351942194	0.08980936528240037	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	s__Anaeromassilibacillus_sp_An250	0.8849498734681422	0.15016090649148917	0.4084122974357177	0.36766989494268065	0.7134634805409927	0.9359441748139044	FALSE	226
chr4_89716450_G_A	variantOnly	s__Anaerotruncus_colihominis	6.668666523147262	0.3235727645543354	0.4405659539340323	0.7344479564637109	0.46343710527591897	0.8984965927680466	FALSE	226
chr4_89716450_G_A	variantOnly	s__Faecalibacterium_prausnitzii	9928.698709121838	0.43081455184653955	0.37789770513399285	1.1400295529547706	0.2554807465143792	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	s__Flavonifractor_plautii	2526.8415052464297	0.08548417524124982	0.3179205432022603	0.26888534594275965	0.7882632155806965	0.9615985823576034	FALSE	226
chr4_89716450_G_A	variantOnly	s__Flavonifractor_sp_An100	0.05548907823030542	-0.0711443758233384	0.1744015228665535	-0.4079343726704486	0.683708046817891	0.9359441748139044	FALSE	226
chr4_89716450_G_A	variantOnly	s__Gemmiger_formicilis	9.268273919380379	0.47450054447875273	0.48784805078499077	0.97264003354167194	0.33177209522281936	0.8402488933360533	FALSE	226
chr4_89716450_G_A	variantOnly	s__Harryflintia_acetispora	0.1885888006321192	-0.4409175830429759	0.3088051881340819	-1.4278179252983643	0.15472462846074408	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	s__Pseudoflavonifractor_capillosus	0.06659430301811432	-0.1098747775282389	0.21267027382075462	-0.5166437958360128	0.6059100195281459	0.9339930912977944	FALSE	226
chr4_89716450_G_A	variantOnly	s__Pseudoflavonifractor_sp_An184	0.06915362510531001	0.3366466159752567	0.22225633563336378	1.5146772532531636	0.13125145842957772	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	s__Clostridium_leptum	52.494939379219836	0.7288506657473941	0.4107564979265242	1.7744105557102359	0.07734151250867706	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	s__Clostridium_methylpentosum	0.09214412966923997	-0.050021898706320594	0.24911405437499565	-0.20079918345763734	0.841036192629451	0.962050867336945	FALSE	226
chr4_89716450_G_A	variantOnly	s__Eubacterium_siraeum	103.1100530360635	-0.007529905033342804	0.5411361927615989	-0.013914990595833522	0.9889100780673834	0.9953037713275406	FALSE	226
chr4_89716450_G_A	variantOnly	s__Ruminococcaceae_bacterium_D16	0.3890906917224653	-0.4198132513008101	0.38268124277918375	-1.0970311694713828	0.2737952773444724	0.8075227800159755	FALSE	226
chr4_89716450_G_A	variantOnly	s__Ruminococcaceae_bacterium_D5	0.16102240443826243	-0.007977435921194764	0.3266774698814516	-0.02441991461513923	0.9805392113234062	0.9953037713275406	FALSE	226
chr4_89716450_G_A	variantOnly	s__Ruminococcus_bicirculans	6.43048602903638	-0.7968269428750683	0.6093882186210453	-1.30758508045687	0.19234269200699464	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	s__Ruminococcus_bromii	42.76693916928525	-0.710178367811265	0.5918485879415472	-1.1999325203786824	0.2314219112664356	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	s__Ruminococcus_callidus	0.09033835136267974	0.41227796179477977	0.28079186434601344	1.4682689000089368	0.14342161444557497	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	s__Ruminococcus_lactaris	3.2742254416215166	-1.4555050024816936	0.5501319505770593	-2.645737992412449	0.00872379471907839	0.5081610423863162	FALSE	226
chr4_89716450_G_A	variantOnly	s__Ruthenibacterium_lactatiformans	1946.3629419607537	0.08959797321236987	0.2017566096894736	0.4440894072827223	0.6574028625443703	0.9339930912977944	FALSE	226
chr4_89716450_G_A	variantOnly	s__Absiella_dolichum	0.14216588867571756	-0.17645382256287068	0.32703252888328965	-0.539560462579681	0.5900313835763709	0.9289007592790163	FALSE	226
chr4_89716450_G_A	variantOnly	s__Candidatus_Stoquefichus_sp_KLE1796	0.18328796577580045	0.10685822646187004	0.35585261869658896	0.30028787438257043	0.7642336172168095	0.9463809558458263	FALSE	226
chr4_89716450_G_A	variantOnly	s__Catenibacterium_mitsuokai	0.0757274061859577	0.10204859191794269	0.2534231118204853	0.4026806836395797	0.6875637809724147	0.9359441748139044	FALSE	226
chr4_89716450_G_A	variantOnly	s__Coprobacillus_cateniformis	0.05493791471007152	-0.39623106168927535	0.19361944084860738	-2.0464425470533802	0.041870257989474205	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	s__Dielma_fastidiosa	0.15790607563426226	-0.19953616255893752	0.3320891143202905	-0.6008512593595302	0.5485411746559452	0.9194970769412607	FALSE	226
chr4_89716450_G_A	variantOnly	s__Clostridium_innocuum	26.308212688964094	0.6638854246215464	0.46526696823312047	1.4268913762408098	0.15499128881830404	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	s__Clostridium_spiroforme	0.10374367097672349	-0.08556617501060484	0.27711600538416364	-0.30877384686599085	0.7577780100145525	0.9463809558458263	FALSE	226
chr4_89716450_G_A	variantOnly	s__Erysipelatoclostridium_ramosum	1.1756366377120218	0.15263112176523408	0.4576383021965863	0.3335191154949893	0.7390516917121461	0.9463809558458263	FALSE	226
chr4_89716450_G_A	variantOnly	s__Faecalitalea_cylindroides	0.07679860846065628	0.036485284057222844	0.2628758754740729	0.13879281996274834	0.8897374618746485	0.976763467419206	FALSE	226
chr4_89716450_G_A	variantOnly	s__Holdemanella_biformis	0.13814400986647268	0.12452717926318463	0.332737199364207	0.3742508487212452	0.7085685926830886	0.9359441748139044	FALSE	226
chr4_89716450_G_A	variantOnly	s__Holdemania_filiformis	1.7223999863305224	-0.3766748566869289	0.39900199848969037	-0.9440425313976507	0.3461560465863639	0.8551903830146546	FALSE	226
chr4_89716450_G_A	variantOnly	s__Turicibacter_sanguinis	0.08906949787508636	0.1137760495121255	0.26310120413778637	0.43244214668261594	0.6658324385240935	0.9359441748139044	FALSE	226
chr4_89716450_G_A	variantOnly	s__Firmicutes_bacterium_CAG_110	0.1451810264681687	-0.5956443333548882	0.3334831613770557	-1.7861301629002422	0.0754187896338815	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	s__Firmicutes_bacterium_CAG_145	0.7700620807627524	0.43933166995032563	0.4238191008733508	1.0366018639674535	0.3010292917419349	0.8294394267855143	FALSE	226
chr4_89716450_G_A	variantOnly	s__Firmicutes_bacterium_CAG_424	0.6025186901731343	-0.44260285775502917	0.4845469287712936	-0.9134365145546882	0.3619864398927245	0.8551903830146546	FALSE	226
chr4_89716450_G_A	variantOnly	s__Firmicutes_bacterium_CAG_83	14.56042776125307	0.36291638846575863	0.5454944156440384	0.6652980819927938	0.5065382389845622	0.8984965927680466	FALSE	226
chr4_89716450_G_A	variantOnly	s__Firmicutes_bacterium_CAG_94	1.3879760050604386	-0.5712928909434061	0.4671357043470787	-1.222969868556524	0.22261480744091003	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	s__Firmicutes_bacterium_CAG_95	0.06461332350540552	-0.3931557947012491	0.22124724128021805	-1.776997500291099	0.076913675434008	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	s__Acidaminococcus_intestini	0.49958199743163917	-0.5188413629387143	0.49645083390139344	-1.0451012013845629	0.2970927284798063	0.8294394267855143	FALSE	226
chr4_89716450_G_A	variantOnly	s__Phascolarctobacterium_faecium	10.651407570633193	-0.022103442312761123	0.5211243142732322	-0.042414912732649815	0.9662053892375014	0.9929462523834162	FALSE	226
chr4_89716450_G_A	variantOnly	s__Phascolarctobacterium_succinatutens	0.07137910174255264	-0.0839485413640309	0.27912511871603674	-0.3007559539972271	0.7638770961300576	0.9463809558458263	FALSE	226
chr4_89716450_G_A	variantOnly	s__Dialister_invisus	0.8467329248705415	0.18995688510074088	0.4803874387839644	0.3954243382832635	0.6929027433268554	0.9359441748139044	FALSE	226
chr4_89716450_G_A	variantOnly	s__Dialister_sp_CAG_357	0.07132997962341217	-0.1008732728519634	0.2759192907753051	-0.3655897801437507	0.7150131464243561	0.9359441748139044	FALSE	226
chr4_89716450_G_A	variantOnly	s__Megasphaera_sp_MJR8396C	0.07682291446126682	-0.2172594509606187	0.2970759225332124	-0.7313263529000051	0.4653374190747479	0.8984965927680466	FALSE	226
chr4_89716450_G_A	variantOnly	s__Veillonella_atypica	0.13931995344083942	0.12824923431801138	0.32825494715967596	0.3907000806163813	0.6963869760671262	0.9359441748139044	FALSE	226
chr4_89716450_G_A	variantOnly	s__Veillonella_dispar	0.15549184793411494	-0.23903208363301426	0.3122056528344855	-0.7656238170669386	0.44469901087502617	0.8984965927680466	FALSE	226
chr4_89716450_G_A	variantOnly	s__Veillonella_infantium	0.0660527500157587	-0.21375930581822794	0.2057276823101049	-1.0390400718947317	0.2998964474031085	0.8294394267855143	FALSE	226
chr4_89716450_G_A	variantOnly	s__Veillonella_parvula	0.14369342980712632	0.2318387575064489	0.32821083214393404	0.7063714381150528	0.48068475580412495	0.8984965927680466	FALSE	226
chr4_89716450_G_A	variantOnly	s__Oxalobacter_formigenes	0.08929740486383245	0.1883669382445033	0.26897420807300504	0.7003159878934441	0.4844502958493303	0.8984965927680466	FALSE	226
chr4_89716450_G_A	variantOnly	s__Parasutterella_excrementihominis	10.308382835486222	-0.8790907491103344	0.5230078190389538	-1.6808367238671424	0.09417612909695289	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	s__Sutterella_parvirubra	0.05616282851211313	-0.2901722417083949	0.18931553473792542	-1.5327439563271346	0.12673758372513194	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	s__Turicimonas_muris	1.1433826743104716	-0.2349787134806039	0.4098026771402112	-0.5733947740907694	0.566947546005081	0.9289007592790163	FALSE	226
chr4_89716450_G_A	variantOnly	s__Bilophila_wadsworthia	18.053578690654522	-0.5551368310271332	0.4595041074635741	-1.2081215858797085	0.22826314731744288	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	s__Escherichia_coli	4.688433464071998	-0.1834297924643859	0.5458412785547923	-0.3360496900308594	0.737145181848655	0.9463809558458263	FALSE	226
chr4_89716450_G_A	variantOnly	s__Klebsiella_pneumoniae	0.31837422582611313	-0.32851346990859315	0.4453958499094234	-0.7375764052929553	0.4615369993073134	0.8984965927680466	FALSE	226
chr4_89716450_G_A	variantOnly	s__Klebsiella_quasipneumoniae	0.11211638349952328	-0.10602698974300837	0.3280823950451949	-0.3231718353202178	0.7468639273960904	0.9463809558458263	FALSE	226
chr4_89716450_G_A	variantOnly	s__Klebsiella_variicola	0.19534113209856524	-0.35576712663869464	0.3927065320913129	-0.9059363610380969	0.3659343606977825	0.8551903830146546	FALSE	226
chr4_89716450_G_A	variantOnly	s__Haemophilus_parainfluenzae	0.10380273402254563	0.3548179808740156	0.26307834291769994	1.3487160400163196	0.17877810155490506	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	s__Haemophilus_sp_HMSC71H05	0.06341631548380888	-0.12038007623842054	0.18974783566626854	-0.6344213403843346	0.5264475519144619	0.9019285264416884	FALSE	226
chr4_89716450_G_A	variantOnly	s__Proteobacteria_bacterium_CAG_139	4.045341521129982	-0.39429023451206713	0.49586495557786986	-0.7951564837901686	0.42735677249390047	0.8984965927680466	FALSE	226
chr4_89716450_G_A	variantOnly	s__Cloacibacillus_evryensis	0.11594593682212233	0.002153547223785107	0.2956852173429012	0.00728324277803741	0.9941952893100726	0.9953037713275406	FALSE	226
chr4_89716450_G_A	variantOnly	s__Akkermansia_muciniphila	97.05646507427694	-0.9727565196903731	0.5533534783277165	-1.7579297100112752	0.08011320518133852	0.7730781030889655	FALSE	226
chr4_89716450_G_A	variantOnly	UNKNOWN	919198.8805641353	-0.05981949468474104	0.11084500645983762	-0.5396679254686623	0.5899573805343543	0.9289007592790163	FALSE	226
chr4_89718364_G_T	variantOnly	s__Methanobrevibacter_smithii	0.7045770651851535	-0.491871878277289	0.46298681822088905	-1.0623885150065309	0.28919325116671346	0.9347233394469865	FALSE	226
chr4_89718364_G_T	variantOnly	s__Actinomyces_graevenitzii	0.22832418011970648	0.18312801794645614	0.3279223849816393	0.5584492743815268	0.5770904851321874	0.9580917129246985	FALSE	226
chr4_89718364_G_T	variantOnly	s__Actinomyces_naeslundii	0.06517305624030797	0.3228277343642374	0.20424329878504835	1.580603800881569	0.11536716613637951	0.8834338772121931	FALSE	226
chr4_89718364_G_T	variantOnly	s__Actinomyces_odontolyticus	1.915647425553331	0.30956383377425356	0.3693459594702755	0.838140572102744	0.40283729889263975	0.9347233394469865	FALSE	226
chr4_89718364_G_T	variantOnly	s__Actinomyces_oris	0.47550918501674627	0.03257754702133703	0.3574804750902358	0.09113098278476259	0.9274692347454279	0.9890141878612381	FALSE	226
chr4_89718364_G_T	variantOnly	s__Actinomyces_sp_HMSC035G02	0.21522415742242357	0.5443783029799112	0.30297296607757673	1.796788373654837	0.07370446930278893	0.8834338772121931	FALSE	226
chr4_89718364_G_T	variantOnly	s__Actinomyces_sp_HPA0247	0.10267409045696763	-0.4955816764425605	0.2732259327287849	-1.8138163954389164	0.0710322467445273	0.8834338772121931	FALSE	226
chr4_89718364_G_T	variantOnly	s__Actinomyces_sp_ICM47	0.7702166190351118	0.2901203922386423	0.393770969267102	0.7367744574431752	0.4620236553217495	0.9347233394469865	FALSE	226
chr4_89718364_G_T	variantOnly	s__Actinomyces_sp_oral_taxon_181	0.05353218173797633	0.11740378708487997	0.16792150361968525	0.6991587411626587	0.4851717493472055	0.945403966889282	FALSE	226
chr4_89718364_G_T	variantOnly	s__Alloscardovia_omnicolens	0.05584682104887004	-0.2615515690303165	0.18238128395648148	-1.4340921576839325	0.1529281297169495	0.8834338772121931	FALSE	226
chr4_89718364_G_T	variantOnly	s__Bifidobacterium_adolescentis	2.1003696090119366	-1.2514526835551711	0.5302379185844267	-2.3601719901439107	0.01911751748432395	0.8834338772121931	FALSE	226
chr4_89718364_G_T	variantOnly	s__Bifidobacterium_animalis	0.10317657195736062	0.04460570544475559	0.3144914068845759	0.1418344173108892	0.8873371520676392	0.984521697294095	FALSE	226
chr4_89718364_G_T	variantOnly	s__Bifidobacterium_bifidum	0.407189956643488	-0.1964179762175166	0.4567112478263121	-0.43007037193052583	0.6675542497005978	0.9624606816360638	FALSE	226
chr4_89718364_G_T	variantOnly	s__Bifidobacterium_breve	0.104485223601118	-0.2529866241720516	0.3107587745679188	-0.8140932609990048	0.41644846029510096	0.9347233394469865	FALSE	226
chr4_89718364_G_T	variantOnly	s__Bifidobacterium_dentium	0.23318810482466712	-0.6551399047494348	0.3537960296481692	-1.8517446490310692	0.06536684036867559	0.8834338772121931	FALSE	226
chr4_89718364_G_T	variantOnly	s__Bifidobacterium_longum	218.56621803154454	0.36904184535760914	0.5349158018338005	0.6899064190896183	0.49096085834164427	0.945403966889282	FALSE	226
chr4_89718364_G_T	variantOnly	s__Bifidobacterium_pseudocatenulatum	1.5559940067510836	0.4415654396711539	0.5132077919966378	0.8604028359609294	0.3904788525851707	0.9347233394469865	FALSE	226
chr4_89718364_G_T	variantOnly	s__Rothia_dentocariosa	0.1201179456208553	-0.078131116219104485	0.27049725211203196	-0.28884255055849845	0.7729666330759204	0.9624606816360638	FALSE	226
chr4_89718364_G_T	variantOnly	s__Rothia_mucilaginosa	0.9775222599902221	0.3877862172306275	0.3868300279679519	1.002471858939438	0.3171878713997504	0.9347233394469865	FALSE	226
chr4_89718364_G_T	variantOnly	s__Propionibacterium_freudenreichii	0.056514890504554174	0.1417251528121661	0.18986400764960942	0.7464561322950546	0.4561677081424358	0.9347233394469865	FALSE	226
chr4_89718364_G_T	variantOnly	s__Collinsella_aerofaciens	720.4039998529767	-0.5454614491366263	0.4556259138752395	-1.1971695035897054	0.2324947074350471	0.9347233394469865	FALSE	226
chr4_89718364_G_T	variantOnly	s__Collinsella_intestinalis	3.4885558237670247	0.17074404216729375	0.46291104329325083	0.3688484961442767	0.7125859612194101	0.9624606816360638	FALSE	226
chr4_89718364_G_T	variantOnly	s__Collinsella_stercoris	11.213646266037303	0.0387057596904561	0.4091127497182176	0.0946090282376075	0.9247092062029254	0.9890141878612381	FALSE	226
chr4_89718364_G_T	variantOnly	s__Collinsella_massiliensis	0.5349151253114004	-0.03195641114359096	0.30289202625978	-0.10550429979356094	0.9160692395242358	0.9890141878612381	FALSE	226
chr4_89718364_G_T	variantOnly	s__Enorma_massiliensis	0.09742791393440055	-0.011693884393782869	0.22022103496906476	-0.053100669495198545	0.9576986052949561	0.9890141878612381	FALSE	226
chr4_89718364_G_T	variantOnly	s__Adlercreutzia_equolifaciens	95.50842416018799	0.10744682588913801	0.42488587387775956	0.2528839683666458	0.8005877441112057	0.9624606816360638	FALSE	226
chr4_89718364_G_T	variantOnly	s__Asaccharobacter_celatus	114.75149824535298	-0.011371426352082575	0.4265656750914179	-0.026658090456166097	0.978755964320799	0.9915223464641137	FALSE	226
chr4_89718364_G_T	variantOnly	s__Eggerthella_lenta	250.4587062288034	0.9054075419271704	0.4357638245635215	2.0777482913687546	0.03886203547440367	0.8834338772121931	FALSE	226
chr4_89718364_G_T	variantOnly	s__Enterorhabdus_caecimuris	0.9002488121894855	0.22007296310599067	0.31642100180564847	0.6955068148136497	0.4874522773470841	0.945403966889282	FALSE	226
chr4_89718364_G_T	variantOnly	s__Gordonibacter_pamelaeae	248.1618960793207	1.0060518193873715	0.3199748310113012	3.1441592334237027	0.0018890635898516108	0.44015181643542534	FALSE	226
chr4_89718364_G_T	variantOnly	s__Slackia_isoflavoniconvertens	0.11715126288678988	-0.24991412364508409	0.3092293040882296	-0.808183831031028	0.41983464181310914	0.9347233394469865	FALSE	226
chr4_89718364_G_T	variantOnly	s__Bacteroides_caccae	40.30177849767557	-0.511314492278739	0.5807196246852132	-0.8804842656314634	0.3795323701960279	0.9347233394469865	FALSE	226
chr4_89718364_G_T	variantOnly	s__Bacteroides_cellulosilyticus	6.203881411823062	-0.43875552719068156	0.5454266940955983	-0.8044262078485286	0.42199625626180604	0.9347233394469865	FALSE	226
chr4_89718364_G_T	variantOnly	s__Bacteroides_coprocola	0.1254967951247865	-0.1812301551906802	0.35741307119181154	-0.5070607926743118	0.6126065587006939	0.9580917129246985	FALSE	226
chr4_89718364_G_T	variantOnly	s__Bacteroides_dorei	38.50028255796221	-0.13043663825893748	0.570270050745419	-0.22872784234142998	0.819287289114179	0.9641107998161803	FALSE	226
chr4_89718364_G_T	variantOnly	s__Bacteroides_eggerthii	1.0284021000011407	0.5297345438723844	0.5019591396954821	1.0553339943043023	0.2923994606591092	0.9347233394469865	FALSE	226
chr4_89718364_G_T	variantOnly	s__Bacteroides_faecis	0.24625363852977347	0.788876402393635	0.42395873917983373	1.8607386273479114	0.0640798776060904	0.8834338772121931	FALSE	226
chr4_89718364_G_T	variantOnly	s__Bacteroides_faecis_CAG_32	0.07912441847692937	0.2068982023057654	0.2677567193955486	0.7727096551407965	0.44050158956719865	0.9347233394469865	FALSE	226
chr4_89718364_G_T	variantOnly	s__Bacteroides_finegoldii	0.7449506070735236	0.10151106916467112	0.4670320714452964	0.21735352959922183	0.8281289432270957	0.9647507410340476	FALSE	226
