variantName	covariate	taxon	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	reject	df
chr4_89718364_G_T	variantOnly	s__Clostridium_leptum	28.17338625458232	-0.4544268887411273	0.47620860455882547	-0.9542601380798706	0.3411394930563034	0.7638558214086795	FALSE	194
chr4_89718364_G_T	variantOnly	s__Clostridium_methylpentosum	0.056881685007582096	-0.12746182273660925	0.16964519387652063	-0.7513435531181901	0.45335639225731394	0.8100379929504092	FALSE	194
chr4_89718364_G_T	variantOnly	s__Eubacterium_siraeum	58.696682309860755	-2.124952319241571	0.5976835127120665	-3.555313596654731	4.7428074911374585e-4	0.02931055029522949	TRUE	194
chr4_89718364_G_T	variantOnly	s__Ruminococcaceae_bacterium_D16	0.691003193677565	-0.5034017875174608	0.44189456969902974	-1.139189802355623	0.2560286733630448	0.7245136144326396	FALSE	194
chr4_89718364_G_T	variantOnly	s__Ruminococcaceae_bacterium_D5	1.9395716249146833	-0.550437702570074	0.4990226676917327	-1.1030314617092756	0.2713799060632433	0.7245136144326396	FALSE	194
chr4_89718364_G_T	variantOnly	s__Ruminococcus_bicirculans	1.9328161727458542	-1.5420409342678538	0.5563584222120219	-2.77166817774927	0.006120041993117419	0.18910929758732822	FALSE	194
chr4_89718364_G_T	variantOnly	s__Ruminococcus_bromii	40.49285235104879	-2.8144616597213368	0.6380174337076597	-4.411261371599018	1.7020243237598614e-5	0.0052592551604179714	TRUE	194
chr4_89718364_G_T	variantOnly	s__Ruminococcus_callidus	0.0635524521766332	-0.13003782795167915	0.19907662335572565	-0.6532049105500318	0.5143975713834062	0.8235691686915675	FALSE	194
chr4_89718364_G_T	variantOnly	s__Ruminococcus_lactaris	0.992628027580449	-0.4615769647717468	0.512533349142853	-0.900579377993014	0.3689285945609868	0.7759333286442041	FALSE	194
chr4_89718364_G_T	variantOnly	s__Ruminococcus_obeum_CAG_39	0.06540554001889863	0.3447125546016427	0.22276301521683775	1.5474406928192237	0.12338675094179237	0.5900833897881853	FALSE	194
chr4_89718364_G_T	variantOnly	s__Ruthenibacterium_lactatiformans	6411.017530970199	0.022888287684529135	0.21444336434470765	0.10673348533992073	0.9151107080901439	0.9833044433070444	FALSE	194
chr4_89718364_G_T	variantOnly	s__Absiella_dolichum	0.10665642762979462	0.18013172728770227	0.31396692802093573	0.5737283491071736	0.5668161688368258	0.8531707239142003	FALSE	194
chr4_89718364_G_T	variantOnly	s__Candidatus_Stoquefichus_sp_KLE1796	0.12956929841771742	0.14059447057607027	0.34220292731513685	0.41085116272718475	0.6816351203813682	0.9157619660775773	FALSE	194
chr4_89718364_G_T	variantOnly	s__Catenibacterium_mitsuokai	0.07437944828759563	0.16683961152856025	0.24158278730218985	0.6906105082721178	0.49063578473070635	0.8100379929504092	FALSE	194
chr4_89718364_G_T	variantOnly	s__Coprobacillus_cateniformis	0.7838693988622787	0.6537167501797476	0.5163253260429664	1.2660946833457247	0.20699740549519613	0.7028812999781935	FALSE	194
chr4_89718364_G_T	variantOnly	s__Dielma_fastidiosa	0.8814255663230384	-0.026891893072820583	0.4743466949933671	-0.05669248538391654	0.954848507005374	0.9900945928344314	FALSE	194
chr4_89718364_G_T	variantOnly	s__Clostridium_innocuum	2.5349335986436263	-0.04626669338150999	0.5325341972509935	-0.0868802297023258	0.9308563217022661	0.9833044433070444	FALSE	194
chr4_89718364_G_T	variantOnly	s__Clostridium_spiroforme	0.3488245291580947	-0.6231898772264723	0.3978536219869013	-1.5663798009786372	0.11888941130668304	0.5900833897881853	FALSE	194
chr4_89718364_G_T	variantOnly	s__Erysipelatoclostridium_ramosum	0.44508542893987796	-0.05118434044557857	0.46624584125594165	-0.10977972545063702	0.9126975461026283	0.9833044433070444	FALSE	194
chr4_89718364_G_T	variantOnly	s__Faecalitalea_cylindroides	0.12469285315884593	-0.1836784771202704	0.34976288389353755	-0.5251514256617901	0.6000775796501185	0.8810994734200058	FALSE	194
chr4_89718364_G_T	variantOnly	s__Holdemanella_biformis	0.20091638195801645	-0.12532138220326047	0.36322393066600817	-0.34502512533651325	0.7304492624063739	0.9338566959054194	FALSE	194
chr4_89718364_G_T	variantOnly	s__Holdemania_filiformis	4.110729054794665	-0.4749599991415937	0.47880291231848726	-0.9919739143642942	0.32244588467532576	0.7620457527249711	FALSE	194
chr4_89718364_G_T	variantOnly	s__Massiliomicrobiota_timonensis	0.06972410029211516	-0.2080321467658968	0.2280574173613925	-0.9121919785500221	0.36279980841044446	0.7759333286442041	FALSE	194
chr4_89718364_G_T	variantOnly	s__Solobacterium_moorei	0.06834961513889921	0.273527231289614	0.2280766595212192	1.199277610711263	0.2318827356797824	0.7245136144326396	FALSE	194
chr4_89718364_G_T	variantOnly	s__Turicibacter_sanguinis	0.3633725500963332	-0.9338260335134025	0.41325863531572987	-2.2596649016177457	0.024953638082632547	0.38900713976042517	FALSE	194
chr4_89718364_G_T	variantOnly	s__Firmicutes_bacterium_CAG_110	0.8608513746357104	-0.783709578783472	0.5433527433208404	-1.442358741015328	0.15081369328949742	0.6213524163527294	FALSE	194
chr4_89718364_G_T	variantOnly	s__Firmicutes_bacterium_CAG_145	1.065273256918964	0.39593594407880633	0.5044802658979946	0.7848393105605923	0.43350513999761753	0.8034917668099198	FALSE	194
chr4_89718364_G_T	variantOnly	s__Firmicutes_bacterium_CAG_170	0.07411319596489503	-0.41413261956731273	0.24097724240784402	-1.7185548951813898	0.08729075467688976	0.5900833897881853	FALSE	194
chr4_89718364_G_T	variantOnly	s__Firmicutes_bacterium_CAG_238	0.06024855148459963	-0.02685400506778504	0.20032479825998217	-0.13405232552853405	0.893500161372842	0.982532205922449	FALSE	194
chr4_89718364_G_T	variantOnly	s__Firmicutes_bacterium_CAG_424	0.11941276852167096	0.008208644397753179	0.3363938336891102	0.024401887239524956	0.980557124223982	0.9998668153182146	FALSE	194
chr4_89718364_G_T	variantOnly	s__Firmicutes_bacterium_CAG_83	32.29214680467581	-0.8185496553095111	0.5900106326808098	-1.3873472950653396	0.16692754908042445	0.6457871291659782	FALSE	194
chr4_89718364_G_T	variantOnly	s__Firmicutes_bacterium_CAG_94	0.7805896311309323	-0.24729064629526587	0.47324143859796086	-0.522546476546721	0.6018861094625736	0.8810994734200058	FALSE	194
chr4_89718364_G_T	variantOnly	s__Firmicutes_bacterium_CAG_95	0.08944425245117081	-0.39219588068216177	0.2811244714912779	-1.3950969070806416	0.1645816994960472	0.6457871291659782	FALSE	194
chr4_89718364_G_T	variantOnly	s__Acidaminococcus_intestini	1.5381465177893985	0.9445035584214487	0.594529684731393	1.588656685575209	0.11376631852875915	0.5900833897881853	FALSE	194
chr4_89718364_G_T	variantOnly	s__Phascolarctobacterium_faecium	18.877407568943248	0.28212844883640004	0.5920795543742754	0.4765042919520511	0.634251396628578	0.895613947981987	FALSE	194
chr4_89718364_G_T	variantOnly	s__Phascolarctobacterium_sp_CAG_266	0.09511282596193242	-0.21876840710940243	0.32328462619128584	-0.6767052602741409	0.49939902657279633	0.8100379929504092	FALSE	194
chr4_89718364_G_T	variantOnly	s__Phascolarctobacterium_succinatutens	0.14136709645413018	-0.13899188218351105	0.38635926092594475	-0.35974776908518896	0.7194270716434408	0.9315782881215665	FALSE	194
chr4_89718364_G_T	variantOnly	s__Allisonella_histaminiformans	0.06275972120419306	0.0365623397769482	0.2151187785180118	0.16996349658003868	0.8652159538206641	0.9721881081112188	FALSE	194
chr4_89718364_G_T	variantOnly	s__Dialister_invisus	0.5629555089734161	-0.6967329621586169	0.49561062350338886	-1.405807158114424	0.16138094258505678	0.6457871291659782	FALSE	194
chr4_89718364_G_T	variantOnly	s__Dialister_sp_CAG_357	0.11059006489902574	-0.17484953417430923	0.370660705939133	-0.47172395501513364	0.6376539435470457	0.895613947981987	FALSE	194
chr4_89718364_G_T	variantOnly	s__Megasphaera_sp_DISK_18	0.09535149056055661	0.3904857658096496	0.2983950763166223	1.3086200034859534	0.19221124574581355	0.6836016017332857	FALSE	194
chr4_89718364_G_T	variantOnly	s__Negativicoccus_succinicivorans	0.12204654768835595	0.6686307721406703	0.298922109501367	2.2368060136335037	0.02643737843032016	0.38900713976042517	FALSE	194
chr4_89718364_G_T	variantOnly	s__Veillonella_atypica	0.131399563027014	-0.39089620261176405	0.33479699433946863	-1.167561863519639	0.24441652683513823	0.7245136144326396	FALSE	194
chr4_89718364_G_T	variantOnly	s__Veillonella_dispar	0.08314203416225242	-0.30841170277376145	0.26756245200701173	-1.1526718359034893	0.2504634294229273	0.7245136144326396	FALSE	194
chr4_89718364_G_T	variantOnly	s__Veillonella_infantium	0.05543818436072132	-0.27342295935138006	0.17012148999104082	-1.6072217529118717	0.10963205188728276	0.5900833897881853	FALSE	194
chr4_89718364_G_T	variantOnly	s__Veillonella_parvula	0.4803073512320247	7.947917827910711e-5	0.475531723860287	1.67137489027879e-4	0.9998668153182146	0.9998668153182146	FALSE	194
chr4_89718364_G_T	variantOnly	s__Anaerococcus_vaginalis	0.35339643219715433	0.6003575779644865	0.4040615873990282	1.4858071063597729	0.138953383701153	0.5963416050507817	FALSE	194
chr4_89718364_G_T	variantOnly	s__Finegoldia_magna	0.6317110266424865	0.06517487045057205	0.43216746487329205	0.15080929442405105	0.8802828467729225	0.9773984080626044	FALSE	194
chr4_89718364_G_T	variantOnly	s__Peptoniphilus_coxii	0.06003195279868439	0.37660103857746924	0.18656638155492203	2.0185900344891676	0.04490664025462338	0.478487994437194	FALSE	194
chr4_89718364_G_T	variantOnly	s__Peptoniphilus_duerdenii	0.07229671630312812	0.18330154867884313	0.2292453116696961	0.799586902535873	0.4249281137437344	0.8006267508952069	FALSE	194
chr4_89718364_G_T	variantOnly	s__Peptoniphilus_harei	0.12674738040583886	0.43296225898896085	0.31198115303537294	1.3877833797859926	0.16679487499970655	0.6457871291659782	FALSE	194
chr4_89718364_G_T	variantOnly	s__Peptoniphilus_lacrimalis	0.30864261187324615	0.20858446762969196	0.4024860349659412	0.5182402605529968	0.6048811905473864	0.8810994734200058	FALSE	194
chr4_89718364_G_T	variantOnly	s__Peptoniphilus_sp_HMSC062D09	0.3604237143699787	0.2312312002059826	0.4050841448463073	0.570822638081068	0.5687804826094669	0.8531707239142003	FALSE	194
chr4_89718364_G_T	variantOnly	s__Bacteroides_coagulans	0.43415637854558636	-0.0023969613035620674	0.4099837799299738	-0.00584647837524566	0.9953412193077789	0.9998668153182146	FALSE	194
chr4_89718364_G_T	variantOnly	s__Fusobacterium_naviforme	0.061873303434708746	0.03966961659738891	0.19290862950687696	0.2056394091793324	0.8372882163739107	0.9617920403700313	FALSE	194
chr4_89718364_G_T	variantOnly	s__Victivallis_vadensis	0.07112018042293002	-0.4111749395945512	0.24811847195590156	-1.657171819386466	0.09910102069450558	0.5900833897881853	FALSE	194
chr4_89718364_G_T	variantOnly	s__Delftia_tsuruhatensis	0.07320497335720742	-0.32693628824447407	0.2973314655650807	-1.0995684147425473	0.2728828258673399	0.7245136144326396	FALSE	194
chr4_89718364_G_T	variantOnly	s__Oxalobacter_formigenes	0.07952365837655959	-0.12980014204725376	0.28896153026058075	-0.44919523346309154	0.6537922309985517	0.9059273514733295	FALSE	194
chr4_89718364_G_T	variantOnly	s__Parasutterella_excrementihominis	11.357521609931997	-0.5490889328454049	0.5849782912393734	-0.9386483927156837	0.3490784524932873	0.7759333286442041	FALSE	194
chr4_89718364_G_T	variantOnly	s__Sutterella_parvirubra	0.06711204483959969	0.39071135710861055	0.2092766696118881	1.8669608888233948	0.06341569935190154	0.5443180861038216	FALSE	194
chr4_89718364_G_T	variantOnly	s__Turicimonas_muris	0.5106354532833023	0.16908727780492439	0.4247437191336139	0.39809247362109595	0.690999762585089	0.9203402010292779	FALSE	194
chr4_89718364_G_T	variantOnly	s__Bilophila_wadsworthia	55.640259173014435	-0.47927325398018433	0.4704986440939253	-1.0186495965427425	0.3096380019912009	0.7474854891818834	FALSE	194
chr4_89718364_G_T	variantOnly	s__Desulfovibrio_piger	0.24732604519566936	-0.1095480802786489	0.4475571311255369	-0.24476893040035455	0.8068940545150414	0.9516422245998006	FALSE	194
chr4_89718364_G_T	variantOnly	s__Desulfovibrionaceae_bacterium	0.0869245797940743	0.3542369982362506	0.30411720729191255	1.1648041930630701	0.24552856492798136	0.7245136144326396	FALSE	194
chr4_89718364_G_T	variantOnly	s__Campylobacter_hominis	0.2736897279088963	-0.41838495068628423	0.4073600005172863	-1.0270643906004464	0.30566902018796505	0.7474854891818834	FALSE	194
chr4_89718364_G_T	variantOnly	s__Campylobacter_ureolyticus	0.3001493160228574	-0.3380934781513295	0.39795546115770564	-0.8495761740968961	0.39660796445959534	0.7907726499347891	FALSE	194
chr4_89718364_G_T	variantOnly	s__Citrobacter_amalonaticus	0.07452644744971533	-0.023464987940402166	0.2979894568698698	-0.07874435621609656	0.9373171258895174	0.9833044433070444	FALSE	194
chr4_89718364_G_T	variantOnly	s__Citrobacter_braakii	0.10110059740501137	0.18434910983858233	0.3581793189849859	0.5146838470769158	0.6073598311924312	0.8810994734200058	FALSE	194
chr4_89718364_G_T	variantOnly	s__Citrobacter_freundii	0.21255420196810848	-0.3326984024545071	0.45873074042491147	-0.7252585735726723	0.46916732994174315	0.8100379929504092	FALSE	194
chr4_89718364_G_T	variantOnly	s__Citrobacter_pasteurii	0.06013726970187366	-0.24852463714230105	0.21756124370466498	-1.142320354996997	0.254728758944375	0.7245136144326396	FALSE	194
chr4_89718364_G_T	variantOnly	s__Citrobacter_portucalensis	0.07252296161520856	-0.14124574053534866	0.2993627197461718	-0.4718214100109401	0.6375844998413137	0.895613947981987	FALSE	194
chr4_89718364_G_T	variantOnly	s__Citrobacter_youngae	0.306087162404464	-0.32643043001228667	0.48202323923649143	-0.6772089049676141	0.4990801685037817	0.8100379929504092	FALSE	194
chr4_89718364_G_T	variantOnly	s__Enterobacter_cloacae_complex	0.0737907628697594	-0.2465355589312273	0.25273903463190006	-0.9754550154482161	0.33054935712650513	0.7638558214086795	FALSE	194
chr4_89718364_G_T	variantOnly	s__Escherichia_coli	19798.9412713928	0.5448571513258031	0.46145611345914206	1.1807344955113386	0.23915380012461543	0.7245136144326396	FALSE	194
chr4_89718364_G_T	variantOnly	s__Klebsiella_michiganensis	0.14065955280164838	-0.25075722159514957	0.37397494572332934	-0.6705187726149506	0.5033245781439436	0.8100379929504092	FALSE	194
chr4_89718364_G_T	variantOnly	s__Klebsiella_oxytoca	0.14358145739171427	0.03436148302263817	0.3887400978174572	0.08839191844514448	0.9296563625234193	0.9833044433070444	FALSE	194
chr4_89718364_G_T	variantOnly	s__Klebsiella_pneumoniae	2.844088489713465	0.4894522610025713	0.6611662417614033	0.7402862246847762	0.4600213102641467	0.8100379929504092	FALSE	194
chr4_89718364_G_T	variantOnly	s__Klebsiella_quasipneumoniae	0.7449029721616469	-0.17445803200667942	0.5506334517706345	-0.3168315173109926	0.7517121291684019	0.9404010036965027	FALSE	194
chr4_89718364_G_T	variantOnly	s__Klebsiella_variicola	1.2073914456090626	-0.2608286441564885	0.5941461883813532	-0.43899742059621766	0.6611519448772495	0.907633630608684	FALSE	194
chr4_89718364_G_T	variantOnly	s__Raoultella_ornithinolytica	0.06440025567372461	0.02134685762172145	0.2582863776297769	0.08264801968116048	0.9342166297121375	0.9833044433070444	FALSE	194
chr4_89718364_G_T	variantOnly	s__Raoultella_planticola	0.06504085978007479	0.018783370371252633	0.24100930394223133	0.07793628737152367	0.9379590581936789	0.9833044433070444	FALSE	194
chr4_89718364_G_T	variantOnly	s__Morganella_morganii	0.0867206029503793	0.2657520804318357	0.31995644138318846	0.8305883115932141	0.4072272446680639	0.7907726499347891	FALSE	194
chr4_89718364_G_T	variantOnly	s__Proteus_hauseri	0.0793058095618933	0.3327682179662292	0.30050370047045055	1.1073681204100556	0.26950592058313855	0.7245136144326396	FALSE	194
chr4_89718364_G_T	variantOnly	s__Proteus_mirabilis	0.0985132844618608	0.6643397053356717	0.3642863530661198	1.8236744246499146	0.0697401047634717	0.5467641708989066	FALSE	194
chr4_89718364_G_T	variantOnly	s__Haemophilus_parainfluenzae	0.08158061178242974	-0.3519474710447916	0.24229709869250973	-1.4525451313448665	0.1479655591447001	0.6213524163527294	FALSE	194
chr4_89718364_G_T	variantOnly	s__Haemophilus_sp_HMSC71H05	0.057208448541551805	-0.1423522895011054	0.17789687023432613	-0.8001955813702549	0.4245762732888473	0.8006267508952069	FALSE	194
chr4_89718364_G_T	variantOnly	s__Pseudomonas_aeruginosa_group	0.2958081044440559	-0.4084710313974458	0.4943605083679835	-0.8262614518823886	0.4096708089844999	0.7907726499347891	FALSE	194
chr4_89718364_G_T	variantOnly	s__Pseudomonas_fragi	0.08375680438778088	-0.2763157892704159	0.3151204581197707	-0.8768576655387891	0.38164847241519917	0.7759333286442041	FALSE	194
chr4_89718364_G_T	variantOnly	s__Stenotrophomonas_rhizophila	0.061314133853380345	0.13378438506045182	0.24185685704933346	0.5531552286448622	0.5807939953104317	0.8638814578971925	FALSE	194
chr4_89718364_G_T	variantOnly	s__Proteobacteria_bacterium_CAG_139	1.3202043105898364	-0.3369980062828738	0.502159375865957	-0.6710977081762777	0.5029565271719778	0.8100379929504092	FALSE	194
chr4_89718364_G_T	variantOnly	s__Cloacibacillus_evryensis	0.3582928621230844	-0.03461786874510836	0.4479893286313154	-0.07727386911396286	0.938485315564549	0.9833044433070444	FALSE	194
chr4_89718364_G_T	variantOnly	s__Cloacibacillus_porcorum	0.10137574678710366	0.13587064105062235	0.3013408840921681	0.4508868468344474	0.6525746510306369	0.9059273514733295	FALSE	194
chr4_89718364_G_T	variantOnly	s__Akkermansia_muciniphila	517.4710566698024	-0.6775693508420904	0.623065418996055	-1.0874770612913447	0.27817526133989184	0.7284419979154795	FALSE	194
chr4_89718364_G_T	variantOnly	s__Candida_albicans	0.1226809116381948	-0.3100323113580867	0.3536020673886417	-0.8767830845777613	0.3816888865822622	0.7759333286442041	FALSE	194
chr4_89718364_G_T	variantOnly	UNKNOWN	917865.7714899033	-0.35563565207708275	0.23508202048077514	-1.5128151925432614	0.1319539520970184	0.5900833897881853	FALSE	194
chr4_89720189_T_C	variantOnly	s__Methanobrevibacter_smithii	4.591390995502291	0.62697284437835	0.5343568409345595	1.173322387492617	0.24210508765752273	0.5984837766893962	FALSE	194
chr4_89720189_T_C	variantOnly	s__Candidatus_Methanomassiliicoccus_intestinalis	0.07347874260700418	0.695478953473788	0.26558610185246356	2.6186571835755745	0.00952490642474306	0.2452663404371338	FALSE	194
chr4_89720189_T_C	variantOnly	s__Actinomyces_odontolyticus	0.056962973392098215	0.24899991962012033	0.18066065907720386	1.3782741682222706	0.16970611320857942	0.5598641834998352	FALSE	194
chr4_89720189_T_C	variantOnly	s__Actinomyces_oris	0.06677115454587386	0.10652529442664233	0.19481235232715255	0.5468097538689545	0.5851378371858846	0.8684879537894548	FALSE	194
chr4_89720189_T_C	variantOnly	s__Actinomyces_sp_oral_taxon_181	0.0560635473226408	0.06893856616216673	0.1859555053302522	0.37072613709249214	0.7112460041891789	0.9018658105823563	FALSE	194
chr4_89720189_T_C	variantOnly	s__Actinomyces_turicensis	0.09790205536981131	0.02165847910618321	0.2786695489743556	0.0777210110896484	0.9381300811873041	0.9848174404978612	FALSE	194
chr4_89720189_T_C	variantOnly	s__Varibaculum_cambriense	0.2082569646223072	-0.3362210552268631	0.34323281695030033	-0.979571412239254	0.3285177072155383	0.6657102309570684	FALSE	194
chr4_89720189_T_C	variantOnly	s__Bifidobacterium_adolescentis	14.370852468857885	1.8441339553375997	0.6634952209318127	2.779423117392915	0.005981352913105116	0.23800454011075867	FALSE	194
chr4_89720189_T_C	variantOnly	s__Bifidobacterium_animalis	0.08900878194367437	0.2530437789346212	0.29311786332084616	0.8632833770954452	0.3890476849884229	0.7082605769129209	FALSE	194
chr4_89720189_T_C	variantOnly	s__Bifidobacterium_bifidum	1.3772209058609337	0.4857167084681939	0.5766549876949135	0.8423003682145699	0.40065702756863064	0.7197850088296911	FALSE	194
chr4_89720189_T_C	variantOnly	s__Bifidobacterium_breve	0.10190715547554283	-0.3494419183067874	0.3310024256392909	-1.0557080288214893	0.29241455238528957	0.6438786678537757	FALSE	194
chr4_89720189_T_C	variantOnly	s__Bifidobacterium_catenulatum	0.0734346743437716	0.2152536537599065	0.2685648801738905	0.801495912721477	0.42382520538365853	0.7483542197917171	FALSE	194
chr4_89720189_T_C	variantOnly	s__Bifidobacterium_dentium	1.2818696044416982	0.5419285355428337	0.5013882531439244	1.080856067418221	0.28110294113249207	0.6438786678537757	FALSE	194
chr4_89720189_T_C	variantOnly	s__Bifidobacterium_gallinarum	0.055067808666712306	0.11902685045244131	0.17623130618914948	0.6754012838371038	0.5002250819474164	0.8249990416295827	FALSE	194
chr4_89720189_T_C	variantOnly	s__Bifidobacterium_longum	106.11958584645186	0.6949299020698142	0.6046755278716256	1.1492608350066218	0.2518633461508427	0.6039221234428584	FALSE	194
chr4_89720189_T_C	variantOnly	s__Bifidobacterium_pseudocatenulatum	0.45474405093492426	-0.03407121387948217	0.47914690356009804	-0.07110807484370754	0.9433849915448769	0.9848174404978612	FALSE	194
chr4_89720189_T_C	variantOnly	s__Bifidobacterium_pullorum	0.08984307746804066	-0.04834527202889741	0.3070669331808672	-0.1574421300531936	0.875060155990858	0.9848174404978612	FALSE	194
chr4_89720189_T_C	variantOnly	s__Scardovia_wiggsiae	0.058177888863666254	-0.005515110945314761	0.1783684417309468	-0.03091976860813654	0.9753653106976448	0.9978246420037516	FALSE	194
chr4_89720189_T_C	variantOnly	s__Corynebacterium_amycolatum	0.8771762507874661	-0.5274378808324156	0.5000245779636601	-1.0548239108173356	0.2928177583416978	0.6438786678537757	FALSE	194
chr4_89720189_T_C	variantOnly	s__Corynebacterium_aurimucosum	0.18237207260746988	-0.4259637702879565	0.35353873461193014	-1.2048574274485804	0.2297260764749882	0.5818471936948472	FALSE	194
chr4_89720189_T_C	variantOnly	s__Corynebacterium_pseudogenitalium	0.0586160137185757	-0.03901375634727053	0.18324345601673322	-0.21290668270144344	0.8316233059850536	0.976381908389607	FALSE	194
chr4_89720189_T_C	variantOnly	s__Corynebacterium_pyruviciproducens	0.06501550223909558	-0.05954155303134709	0.2160278968618853	-0.27561974122913496	0.7831335003046014	0.943156305868173	FALSE	194
chr4_89720189_T_C	variantOnly	s__Lawsonella_clevelandensis	0.14937802675963244	-0.4107134737474236	0.31942595783230393	-1.2857861538073398	0.20005032144695364	0.5723661974732285	FALSE	194
chr4_89720189_T_C	variantOnly	s__Brevibacterium_ravenspurgense	0.061598729193574946	-0.2335793306067572	0.20424731404974014	-1.1436102927153984	0.2541944799709908	0.604200725469509	FALSE	194
chr4_89720189_T_C	variantOnly	s__Rothia_mucilaginosa	0.05683496307556048	0.32141628434420877	0.17939792712302538	1.7916387859029816	0.07474946783772525	0.3771835246257903	FALSE	194
chr4_89720189_T_C	variantOnly	s__Atopobium_minutum	0.14408468972148614	-0.42492839795107984	0.32075809115092974	-1.324762834279163	0.18680817273282765	0.5619316164820286	FALSE	194
chr4_89720189_T_C	variantOnly	s__Olsenella_scatoligenes	0.05759277012413703	0.015661729009816078	0.1661635672029368	0.09425489157131715	0.9250039588111938	0.9848174404978612	FALSE	194
chr4_89720189_T_C	variantOnly	s__Collinsella_aerofaciens	310.46261885516964	0.24311198170493692	0.5438029729730499	0.4470589419101708	0.6553312064954637	0.8879108851797816	FALSE	194
chr4_89720189_T_C	variantOnly	s__Collinsella_intestinalis	0.6292244942926053	0.5383355570543987	0.432408098384156	1.2449710333041348	0.2146441605307423	0.5743974250145386	FALSE	194
chr4_89720189_T_C	variantOnly	s__Collinsella_stercoris	2.815288462161785	-0.03073468985143077	0.4000651262970999	-0.07682421643671661	0.9388425570235911	0.9848174404978612	FALSE	194
chr4_89720189_T_C	variantOnly	s__Collinsella_massiliensis	0.13852529315142473	0.29344129675947084	0.25115368209856725	1.1683734608529748	0.244089927730695	0.5986014894347996	FALSE	194
chr4_89720189_T_C	variantOnly	s__Enorma_massiliensis	0.07923200584423942	0.40849698439297494	0.23640969603914694	1.7279197564102116	0.08559390782693388	0.38331184809453	FALSE	194
chr4_89720189_T_C	variantOnly	s__Adlercreutzia_equolifaciens	12.28688818547429	0.6530260361486865	0.42313806617679584	1.5432930486472438	0.1243893086945577	0.48653539729896617	FALSE	194
chr4_89720189_T_C	variantOnly	s__Asaccharobacter_celatus	27.37254584851404	0.35943751550563036	0.4085411888241035	0.8798072883182052	0.38005224370172375	0.7082203642953993	FALSE	194
chr4_89720189_T_C	variantOnly	s__Eggerthella_lenta	27.688366629660088	-0.34116152593880666	0.5415267779891872	-0.6299993644000716	0.5294363147214671	0.8389529294817094	FALSE	194
chr4_89720189_T_C	variantOnly	s__Enterorhabdus_caecimuris	0.07847232420582326	-0.08559780666741693	0.20791665400925108	-0.4116928827818108	0.6810190284388615	0.8879108851797816	FALSE	194
chr4_89720189_T_C	variantOnly	s__Gordonibacter_pamelaeae	32.25229352870428	0.43035334900073685	0.45528726156455923	0.9452347678734982	0.3457148053867468	0.6804195851242342	FALSE	194
chr4_89720189_T_C	variantOnly	s__Slackia_exigua	0.05937164207230459	-0.24109678034916573	0.19369491192337338	-1.2447243861756407	0.21473464298114114	0.5743974250145386	FALSE	194
chr4_89720189_T_C	variantOnly	s__Slackia_isoflavoniconvertens	0.18656981896096544	-0.06937193525772864	0.38640702540424415	-0.17953072976650564	0.857708363450339	0.9848174404978612	FALSE	194
chr4_89720189_T_C	variantOnly	s__Bacteroides_caccae	311.2918645525465	-0.13302513764292392	0.6563040736960429	-0.20268827053560612	0.8395911046428162	0.976381908389607	FALSE	194
chr4_89720189_T_C	variantOnly	s__Bacteroides_cellulosilyticus	24.50612660370978	1.2275262678601044	0.6155641319301745	1.99414846347699	0.0475362867072766	0.36127623420371247	FALSE	194
chr4_89720189_T_C	variantOnly	s__Bacteroides_clarus	0.07188472180128219	0.45204318231712237	0.2462363377379795	1.8358102076637537	0.06791645614635021	0.37653007064537325	FALSE	194
chr4_89720189_T_C	variantOnly	s__Bacteroides_coprocola	0.06963287816367213	0.11308483582701953	0.25166732499790023	0.4493425430892272	0.6536861643221203	0.8879108851797816	FALSE	194
chr4_89720189_T_C	variantOnly	s__Bacteroides_dorei	46.39265014469499	0.979289145498324	0.697012910436622	1.4049799233774292	0.16162646091119406	0.5482724828593133	FALSE	194
chr4_89720189_T_C	variantOnly	s__Bacteroides_eggerthii	1.6032741767915182	0.04853763392332616	0.5978292115234238	0.08118979967479288	0.9353747101411379	0.9848174404978612	FALSE	194
chr4_89720189_T_C	variantOnly	s__Bacteroides_faecis	0.4521945231369519	0.07491635058334478	0.51010585070032	0.1468643233173914	0.8833916204438328	0.9848174404978612	FALSE	194
chr4_89720189_T_C	variantOnly	s__Bacteroides_faecis_CAG_32	0.11213469663812514	-0.029172030174161118	0.33369169721236386	-0.08742210374984494	0.9304261706604453	0.9848174404978612	FALSE	194
chr4_89720189_T_C	variantOnly	s__Bacteroides_finegoldii	0.8768307225896997	0.048000401164913054	0.5320687547522743	0.09021465879397775	0.928209709108099	0.9848174404978612	FALSE	194
chr4_89720189_T_C	variantOnly	s__Bacteroides_fragilis	9.981680108621406	-0.051908110086187814	0.6374349381966683	-0.08143279725620023	0.9351817181417652	0.9848174404978612	FALSE	194
chr4_89720189_T_C	variantOnly	s__Bacteroides_galacturonicus	0.11962163926155615	0.004066852791402759	0.3114815910704482	0.013056478803214259	0.9895961502512791	0.9978246420037516	FALSE	194
chr4_89720189_T_C	variantOnly	s__Bacteroides_intestinalis	0.8096212564138328	-0.07285201653396764	0.530132713508284	-0.13742222405376844	0.8908395849250892	0.9848174404978612	FALSE	194
