variantName	covariate	taxon	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	reject	df
chr4_89685975_C_G	interactionPD	s__Bacteroides_xylanisolvens	8.941149197626801	0.06323543930372942	0.6471645914485251	0.097711525227596	0.9221889403521624	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Barnesiella_intestinihominis	1.2147032048236603	-1.0808933806113998	0.69535613838242	-1.5544457306810293	0.12052374568760847	0.7293641466522791	FALSE	710
chr4_89685975_C_G	interactionPD	s__Coprobacter_fastidiosus	0.22289216422437103	-0.58448747935213	0.4466313438702754	-1.3086575480512963	0.19107381401073914	0.7972061345372853	FALSE	710
chr4_89685975_C_G	interactionPD	s__Coprobacter_sp	0.09576601485178446	-0.17145285779628822	0.3466883796008062	-0.4945445762955982	0.6210746168817199	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Butyricimonas_synergistica	0.41125925079128595	0.026926305586865804	0.4910817171319429	0.054830600789056244	0.9562888459360617	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Butyricimonas_virosa	0.9114365941940863	0.008986373589715005	0.531492059974096	0.016907822837754126	0.9865149019514947	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Odoribacter_laneus	0.0754475885419927	-1.0627378234962774	0.36281518237994237	-2.929143748960791	0.003507903697360263	0.26598473687460633	FALSE	710
chr4_89685975_C_G	interactionPD	s__Odoribacter_splanchnicus	44.89202811430224	-0.5902347199205809	0.6517404325738464	-0.9056285146981478	0.3654397267465683	0.9459381894452148	FALSE	710
chr4_89685975_C_G	interactionPD	s__Porphyromonas_asaccharolytica	0.044437735014381745	-0.1801038875481631	0.26764288070805964	-0.6729261285474557	0.50121324623432	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Paraprevotella_clara	0.08517200875197606	0.2371412252890558	0.28673483223554486	0.82704017311106	0.40849215394877014	0.9559080202207982	FALSE	710
chr4_89685975_C_G	interactionPD	s__Paraprevotella_xylaniphila	0.7518701533701055	-0.055348867258297574	0.5722219157094671	-0.0967262276029283	0.9229711070354123	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Prevotella_copri	2.7987478075254137	0.4957488374439154	0.6209917403218441	0.7983179247875044	0.4249529563837663	0.9740072186141191	FALSE	710
chr4_89685975_C_G	interactionPD	s__Prevotella_corporis	0.04776516117636698	-0.03768691639950772	0.23486077127309316	-0.16046492649760502	0.8725604911178869	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Alistipes_finegoldii	172.1398072852868	-0.39533310574886527	0.569573215662566	-0.6940865456409974	0.4878549664016115	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Alistipes_indistinctus	1.3929404658854525	0.11702170096153981	0.604061789087346	0.19372472001306928	0.8464468435782108	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Alistipes_inops	0.0757584000407436	0.7304048123963752	0.35081675312977234	2.0820123494107694	0.037698907282245585	0.7001459430917848	FALSE	710
chr4_89685975_C_G	interactionPD	s__Alistipes_onderdonkii	0.10030151422099476	0.3643347187669988	0.3583458817175818	1.016712448377283	0.3096365696121318	0.9228516761834901	FALSE	710
chr4_89685975_C_G	interactionPD	s__Alistipes_putredinis	1257.6247875448857	-0.15136785930759028	0.6294126417269534	-0.24049065632408353	0.8100193282860488	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Alistipes_shahii	25.577936666655155	0.13092038173647225	0.6234955337560448	0.20997805862022018	0.8337450373643006	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Alistipes_timonensis	0.055263711711280104	0.5532986634302416	0.24249081243313841	2.281730420540373	0.02280039700097628	0.7001459430917848	FALSE	710
chr4_89685975_C_G	interactionPD	s__Parabacteroides_distasonis	1066.2247370929579	-0.8763571351556337	0.5373303929067068	-1.6309465214036198	0.10334507671005752	0.7293641466522791	FALSE	710
chr4_89685975_C_G	interactionPD	s__Parabacteroides_goldsteinii	0.38633620694044474	0.13183116914088433	0.5660631250881982	0.23289128596805123	0.8159129458879992	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Parabacteroides_johnsonii	0.11314078437614922	-0.28816164760559887	0.38774797212186596	-0.7431673879006956	0.4576261734034759	0.9920173167237144	FALSE	710
chr4_89685975_C_G	interactionPD	s__Parabacteroides_merdae	232.1432555337602	-0.2840671337227187	0.6328149249197239	-0.44889449116383306	0.6536447463316166	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Gemella_sanguinis	0.13535997429558633	-0.010656055806656614	0.3391512073849561	-0.031419778478221305	0.9749435980261244	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Enterococcus_avium	0.036310643833548296	-0.062679327560209	0.36717268956275656	-0.17070803287371392	0.8645019807370533	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Enterococcus_faecalis	0.05499628689685724	0.42631004421295127	0.29914268260115756	1.4251060413914387	0.15456598286245196	0.7345958318955959	FALSE	710
chr4_89685975_C_G	interactionPD	s__Enterococcus_faecium	0.05879323897510133	0.24337283312604457	0.396958079447154	0.6130945450587413	0.5400101643038067	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Lactobacillus_animalis	0.05447142894400819	0.48156187345993323	0.29028670957900826	1.658918088803735	0.09757394045155113	0.7293641466522791	FALSE	710
chr4_89685975_C_G	interactionPD	s__Lactobacillus_fermentum	0.11359155703555586	-0.50048714964945	0.48617288632683237	-1.0294427429525446	0.3036222311771388	0.9228516761834901	FALSE	710
chr4_89685975_C_G	interactionPD	s__Lactobacillus_gasseri	0.04735525501034729	0.07262726635715921	0.29961257432051225	0.2424039328852259	0.8085371906616681	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Lactobacillus_paragasseri	0.04453025756030713	-0.0010519536708476496	0.31145911803196497	-0.0033775016043668623	0.9973060974705337	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Lactobacillus_plantarum	0.0504966081226102	-0.4197692174768527	0.2758039993046105	-1.5219837947789887	0.12845836817543183	0.7293641466522791	FALSE	710
chr4_89685975_C_G	interactionPD	s__Lactobacillus_reuteri	0.05155474381415621	-0.08193064580976342	0.3362489278997456	-0.24366069007717842	0.8075640060672096	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Lactobacillus_rhamnosus	0.12205122501962293	-0.1327574044492668	0.451139264567687	-0.2942714475905443	0.7686364993432283	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Lactobacillus_rogosae	0.06793853832431217	0.40394056211588136	0.25883553068458137	1.5606070814448032	0.11906208600163291	0.7293641466522791	FALSE	710
chr4_89685975_C_G	interactionPD	s__Lactobacillus_salivarius	0.05964211012757541	0.03534906918242037	0.39049805336486815	0.09052303558960739	0.9278971203968838	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Lactobacillus_vaginalis	0.04378981068316238	-0.014396808631075009	0.2087663346419198	-0.06896135172257875	0.9450397999202474	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Lactococcus_lactis	0.5043293102237535	0.16393712071950273	0.5010252667926721	0.3272033000829499	0.7436105700737194	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Streptococcus_anginosus_group	0.1187371119312078	-0.24811327230306307	0.4147179810088877	-0.5982698693205343	0.5498506733305847	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Streptococcus_australis	0.17164354834034815	-0.2434010922303445	0.31204520707811395	-0.7800186854637834	0.4356398231745192	0.9897431070368463	FALSE	710
chr4_89685975_C_G	interactionPD	s__Streptococcus_gordonii	0.26186814563825683	0.3691527656917524	0.4220191526383515	0.8747298869823976	0.3820166878555502	0.9559080202207982	FALSE	710
chr4_89685975_C_G	interactionPD	s__Streptococcus_infantis	0.07875719747770916	-0.13863182726915688	0.2351593530667826	-0.5895229148286821	0.5556980846625266	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Streptococcus_lutetiensis	0.043205441010913725	0.10325976840107458	0.3282090635041902	0.31461583448854474	0.7531457858974999	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Streptococcus_mitis	0.18968180758393294	0.009682265014180846	0.3532047676740102	0.027412611324423224	0.9781383426229479	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Streptococcus_mutans	0.1588988874253458	-0.10074539550464034	0.4938816342064793	-0.20398692424857667	0.8384221711082531	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Streptococcus_oralis	0.1401339590274474	-0.13411295990928598	0.34816351908004395	-0.38520106949646543	0.7002038197603645	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Streptococcus_parasanguinis	185.0883757869372	0.7426342017136169	0.48702988884821813	1.5248226417271433	0.12774863279601073	0.7293641466522791	FALSE	710
chr4_89685975_C_G	interactionPD	s__Streptococcus_salivarius	1425.996673565524	0.7349012451984656	0.3780530276398385	1.9439104873366793	0.052300953113255624	0.7293641466522791	FALSE	710
chr4_89685975_C_G	interactionPD	s__Streptococcus_sanguinis	0.11836385100131577	-0.2707987652215765	0.35361279388861533	-0.7658059038069632	0.4440463062130987	0.9902950843896745	FALSE	710
chr4_89685975_C_G	interactionPD	s__Streptococcus_sp_A12	0.0907326983603482	0.46408405221314286	0.2517090598608505	1.8437320153263344	0.06563873473403856	0.7293641466522791	FALSE	710
chr4_89685975_C_G	interactionPD	s__Streptococcus_thermophilus	27.802473152141065	0.7630968772719092	0.5958003158872869	1.2807930055147392	0.20068459517098367	0.8112267160119788	FALSE	710
chr4_89685975_C_G	interactionPD	s__Streptococcus_vestibularis	0.47181798869897346	-0.6965032080811873	0.5473231502716707	-1.2725630328910247	0.20358971637366263	0.8112267160119788	FALSE	710
chr4_89685975_C_G	interactionPD	s__Catabacter_hongkongensis	0.07875210380514218	-0.5018759125498121	0.33002346258973003	-1.5207279767672794	0.12877331130672667	0.7293641466522791	FALSE	710
chr4_89685975_C_G	interactionPD	s__Christensenella_minuta	0.07476059379034904	-0.3504384746816974	0.3324849479980373	-1.0539980134191402	0.2922423704283663	0.9228516761834901	FALSE	710
chr4_89685975_C_G	interactionPD	s__Butyricicoccus_pullicaecorum	0.08518280526599825	0.43765212907163153	0.2867859392063592	1.526058530912547	0.12744060669163437	0.7293641466522791	FALSE	710
chr4_89685975_C_G	interactionPD	s__Clostridium_bolteae_CAG_59	0.5384258973909911	-0.44623609438976497	0.4815097705352091	-0.9267435921264139	0.3543745866542396	0.9459381894452148	FALSE	710
chr4_89685975_C_G	interactionPD	s__Clostridium_disporicum	0.07012220736046963	0.04041214104225606	0.3363837444983192	0.12013702119442927	0.9044085929001725	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Clostridium_sp_CAG_167	0.14644095150005462	0.5401495473505278	0.38133437384946106	1.4164722206862002	0.15707587181376867	0.7345958318955959	FALSE	710
chr4_89685975_C_G	interactionPD	s__Clostridium_sp_CAG_242	0.26136363056000245	0.19089738319295677	0.46519633315033254	0.41035874444708165	0.6816666051023493	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Clostridium_sp_CAG_253	0.0750129002907529	0.17090994847190652	0.2667464845198496	0.6407205282556909	0.5219110110376125	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Clostridium_sp_CAG_299	0.4238349123789281	0.4575791265422276	0.48235602302192143	0.9486335915855916	0.34312976984783994	0.9459381894452148	FALSE	710
chr4_89685975_C_G	interactionPD	s__Clostridium_sp_CAG_58	76.80375320012729	-0.109998040415444	0.6396402475750852	-0.17196860396520267	0.8635112152780283	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Clostridium_sp_D5	0.04090354402104065	0.011477408955774336	0.21664598897866152	0.05297771267256095	0.9577645675286346	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Hungatella_hathewayi	1.4811057236985912	-0.06199075945190485	0.5749332403943788	-0.10782253502925303	0.9141669281001256	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Lactonifactor_longoviformis	0.09415852811065875	-0.1854848125148712	0.340319698232745	-0.5450310795351551	0.5859033007268938	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Mogibacterium_diversum	0.05889421735740108	0.1268671293177673	0.23699885394838338	0.5353069316757035	0.5926052556397108	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Clostridiales_bacterium_1_7_47FAA	0.25342002984168005	-0.3590954280729084	0.43585923084003964	-0.8238793689898848	0.41028476762332	0.9559080202207982	FALSE	710
chr4_89685975_C_G	interactionPD	s__Intestinimonas_butyriciproducens	12.373732868030945	-0.3574066905807694	0.5953406562177329	-0.6003398001598192	0.5484713665898993	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Lawsonibacter_asaccharolyticus	171.1807516100839	-0.44784672795390035	0.47858079631987543	-0.9357808156902456	0.3497042194703386	0.9459381894452148	FALSE	710
chr4_89685975_C_G	interactionPD	s__Monoglobus_pectinilyticus	6.752115221625663	0.7009555384492541	0.65882646158495894	1.0639456356427213	0.28771503676486276	0.9228516761834901	FALSE	710
chr4_89685975_C_G	interactionPD	s__Anaerofustis_stercorihominis	0.06725357845771918	-0.08826761729313592	0.2970018850652273	-0.297195478317421	0.7664042020629813	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Eubacterium_callanderi	0.08226459674640302	-0.0723694452263578	0.39058676330473485	-0.18528391646978404	0.8530592682234622	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Eubacterium_dolichum_CAG_375	0.14749919595245056	-0.38286955685423557	0.4153508149377547	-0.9217980152792361	0.35694705854213327	0.9459381894452148	FALSE	710
chr4_89685975_C_G	interactionPD	s__Eubacterium_eligens	30.912931804111082	0.30025575288539774	0.6919713811245194	0.433913541911883	0.6644830421250276	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Eubacterium_hallii	308.2436970776667	0.9526166953189886	0.6472274083248357	1.4718423278528427	0.14150655554087768	0.7345958318955959	FALSE	710
chr4_89685975_C_G	interactionPD	s__Eubacterium_limosum	0.0759477499800119	0.2090070339147989	0.35852960828704705	0.58295613272604	0.5601079338971673	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Eubacterium_ramulus	2.906444103948238	0.9642075072500303	0.6032415837310446	1.5983770569767657	0.11040399035006364	0.7293641466522791	FALSE	710
chr4_89685975_C_G	interactionPD	s__Eubacterium_sp_CAG_180	0.3171027389296441	0.855239361337032	0.5520592189009589	1.5491804720508882	0.12178394614507626	0.7293641466522791	FALSE	710
chr4_89685975_C_G	interactionPD	s__Eubacterium_sp_CAG_251	0.11753050405095282	-0.042157539009832504	0.39020850565241816	-0.10803849326489239	0.9139956807651684	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Eubacterium_sp_CAG_274	0.07885708156211607	0.23869344775322238	0.2855658464374458	0.8358613284152276	0.4035141212068706	0.9559080202207982	FALSE	710
chr4_89685975_C_G	interactionPD	s__Eubacterium_sp_CAG_38	7.559578051984471	-0.2766582473258765	0.6216113427748601	-0.44506627902071394	0.6564075101957185	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Eubacterium_ventriosum	0.23271153765175173	0.4936328742051766	0.45529057193990335	1.0842150148242786	0.27863750223864664	0.9228516761834901	FALSE	710
chr4_89685975_C_G	interactionPD	s__Anaerostipes_caccae	0.2068000570541565	0.15815245044619608	0.4580525758949431	0.345271391907791	0.7299926159958156	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Anaerostipes_hadrus	689.33897236169	0.9815649741888521	0.6447959287044813	1.5222877975687663	0.12838221842444567	0.7293641466522791	FALSE	710
chr4_89685975_C_G	interactionPD	s__Anaerotignum_lactatifermentans	1.039460075251257	-0.8379574660198625	0.5741905867145586	-1.4593716536081558	0.14490511901819741	0.7345958318955959	FALSE	710
chr4_89685975_C_G	interactionPD	s__Blautia_coccoides	0.6072198139211977	-0.1926928981641235	0.5611264410124215	-0.34340370383625873	0.7313964331028935	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Blautia_hansenii	0.44521298415271615	-0.06891771047644835	0.4977621424133433	-0.13845510657421362	0.8899200063824857	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Blautia_hydrogenotrophica	7.533774828166299	0.00997228131922119	0.6126077237745353	0.01627841264843634	0.9870168526135288	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Blautia_obeum	296.1170202521437	0.08844452583565685	0.6467761172416573	0.13674674045301985	0.8912697486076864	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Blautia_producta	1.7804743118396456	-0.5561929309569301	0.597740556959217	-0.9304922085032259	0.3524325594531872	0.9459381894452148	FALSE	710
chr4_89685975_C_G	interactionPD	s__Blautia_sp_An249	0.057713718601225115	-0.352639188968298	0.2268841077350313	-1.5542701182937455	0.1205656116707142	0.7293641466522791	FALSE	710
chr4_89685975_C_G	interactionPD	s__Blautia_sp_CAG_257	210.11090794840223	-0.1885689353270827	0.6382056706338772	-0.29546734540887526	0.7677232796960712	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Blautia_sp_N6H1_15	0.09190557505942505	-0.6203328036194948	0.37785761537984636	-1.641710470744111	0.10109285375341427	0.7293641466522791	FALSE	710
chr4_89685975_C_G	interactionPD	s__Blautia_wexlerae	3755.510093889396	0.937041856590543	0.4929118199884973	1.9010334477521962	0.05770228906585931	0.7293641466522791	FALSE	710
chr4_89685975_C_G	interactionPD	s__Ruminococcus_gnavus	227.38917586983519	-0.25643235507734286	0.636563595715331	-0.40283854873789937	0.6871882660528401	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Ruminococcus_torques	36.831951519180784	0.7295937010198301	0.7287911141789438	1.0011012577201774	0.3171189157541723	0.9228516761834901	FALSE	710
chr4_89685975_C_G	interactionPD	s__Coprococcus_catus	1.9676653425258046	0.08077151986614721	0.6344378475078866	0.12731195054554678	0.8987295497263001	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Coprococcus_comes	9.92525245202794	2.0980962670961967	0.7196930533542887	2.915265413939394	0.003665786723834896	0.26598473687460633	FALSE	710
chr4_89685975_C_G	interactionPD	s__Coprococcus_eutactus	0.09196547620260173	0.13239017076426693	0.403870873057822	0.32780321532449974	0.743157093218341	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Dorea_formicigenerans	18.788242073843044	1.3659246331863404	0.6565642593890203	2.0804127146022697	0.03784572665360999	0.7001459430917848	FALSE	710
chr4_89685975_C_G	interactionPD	s__Dorea_longicatena	55.754079939163375	1.915022184291021	0.7239376935476893	2.6452859152924724	0.008342745756476902	0.36012852515458627	FALSE	710
chr4_89685975_C_G	interactionPD	s__Dorea_sp_CAG_317	39.67158223999454	-0.4691381453059219	0.6706505424889837	-0.6995269750544161	0.4844518716957924	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Eisenbergiella_massiliensis	8.743881082549619	-0.10398456937656045	0.6018066019404776	-0.17278735235085566	0.8628678223487909	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Eisenbergiella_tayi	1.6915079243253748	0.11812664197617441	0.5563625455016173	0.21231954402982187	0.8319186877464717	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Fusicatenibacter_saccharivorans	1512.4837770426452	0.8579859975956263	0.6598294207185165	1.300314855105019	0.1939150056982586	0.7972061345372853	FALSE	710
chr4_89685975_C_G	interactionPD	s__Clostridium_aldenense	0.3755306730999989	-0.7012358263718209	0.4620438281097481	-1.5176824874831099	0.12953957816990286	0.7293641466522791	FALSE	710
chr4_89685975_C_G	interactionPD	s__Clostridium_asparagiforme	0.8079063439522017	1.0253900524454813	0.5378429404421332	1.9064860302945699	0.05699061679010923	0.7293641466522791	FALSE	710
chr4_89685975_C_G	interactionPD	s__Clostridium_bolteae	48.152724553028214	-0.23559218212413108	0.5532314661348163	-0.4258474012154614	0.6703481023724789	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Clostridium_citroniae	4.878305697931111	-0.510185243375367	0.5370240939844368	-0.9500230047223027	0.3424238281629054	0.9459381894452148	FALSE	710
chr4_89685975_C_G	interactionPD	s__Clostridium_clostridioforme	5.64350211963149	0.027127352023576433	0.6691535915528614	0.04053979888327842	0.9676741749860566	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Clostridium_hylemonae	0.04191261344130514	0.18945657006601002	0.21784744814914625	0.8696754158731352	0.38477171957421785	0.9559080202207982	FALSE	710
chr4_89685975_C_G	interactionPD	s__Clostridium_lavalense	7.0861262852236715	-0.14972351400446135	0.5450267255663673	-0.2747085729582809	0.7836200580655571	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Clostridium_saccharolyticum	0.14750557080470622	-0.4631949075099555	0.458582655394701	-1.0100576244238562	0.3128117748746746	0.9228516761834901	FALSE	710
chr4_89685975_C_G	interactionPD	s__Clostridium_scindens	0.651029706933789	-0.7856527538148982	0.5608025028192338	-1.4009437366368913	0.1616678085638956	0.7345958318955959	FALSE	710
chr4_89685975_C_G	interactionPD	s__Clostridium_symbiosum	13.820567259259045	-0.6385513944348858	0.5943205799807085	-1.0744224850090385	0.2829983660975025	0.9228516761834901	FALSE	710
chr4_89685975_C_G	interactionPD	s__Lachnoclostridium_sp_An131	0.06576638009094594	-0.27148836580992186	0.3164142678012107	-0.8580155619925653	0.3911734155207346	0.9559080202207982	FALSE	710
chr4_89685975_C_G	interactionPD	s__Lachnoclostridium_sp_An138	0.0796389432006302	0.056932077968959896	0.3198977018275734	0.17796963730501134	0.8587975847176594	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Lachnospira_pectinoschiza	1.8462684810295606	0.7249372774087943	0.643777067871944	1.1260688110639476	0.26051686699145926	0.9135151953669187	FALSE	710
chr4_89685975_C_G	interactionPD	s__Eubacterium_rectale	1684.7972214477181	0.9686366721353297	0.610458540563669	1.5867362118333797	0.11301762963772921	0.7293641466522791	FALSE	710
chr4_89685975_C_G	interactionPD	s__Murimonas_intestini	0.061415305519272254	0.19888878384695155	0.29325046606652433	0.6782215439065434	0.497852210013776	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Roseburia_faecis	145.28454878888095	0.8857244443991482	0.7093541534290155	1.2486350296499418	0.212210148064234	0.8181859363983306	FALSE	710
chr4_89685975_C_G	interactionPD	s__Roseburia_hominis	96.69308677111916	1.1545366500129324	0.6180798585015986	1.8679409046136166	0.06218203223329994	0.7293641466522791	FALSE	710
chr4_89685975_C_G	interactionPD	s__Roseburia_intestinalis	231.719070005872	0.3944157841155057	0.6614408613489247	0.5962978811305137	0.5511663068512522	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Roseburia_inulinivorans	50.78451221597685	1.8059715341230727	0.6433405731050376	2.807178047867678	0.005134840480204756	0.26598473687460633	FALSE	710
chr4_89685975_C_G	interactionPD	s__Roseburia_sp_CAG_309	0.09451223486469887	0.42345900906704054	0.28234567220084295	1.4997892681203147	0.1341135115868757	0.7345958318955959	FALSE	710
chr4_89685975_C_G	interactionPD	s__Roseburia_sp_CAG_471	0.47886432959464514	0.29815572355055187	0.4174339399858866	0.7142584610169275	0.47530212151529605	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Sellimonas_intestinalis	4.0454348635926705	-0.02383304476969622	0.6574201005146345	-0.03625238223023527	0.9710913082559496	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Tyzzerella_nexilis	0.09048871189489921	0.008139672690224878	0.33058490752881214	0.024622033567928275	0.980363362699175	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Oscillibacter_sp_57_20	7.253058652057266	-6.178699033408813e-4	0.7118278137741366	-8.680047216263058e-4	0.9993076763397795	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Oscillibacter_sp_CAG_241	1.1469193089558216	0.6390748661772053	0.6233240964280469	1.0252689890209894	0.30558546206381987	0.9228516761834901	FALSE	710
chr4_89685975_C_G	interactionPD	s__Intestinibacter_bartlettii	0.5210412180357678	0.32731374490477466	0.5250944278197541	0.6233426362260496	0.5332595701761583	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Romboutsia_ilealis	0.04512712124003504	-0.13823265359195502	0.18683307217445316	-0.7398725074909753	0.45962192280635417	0.9920173167237144	FALSE	710
chr4_89685975_C_G	interactionPD	s__Agathobaculum_butyriciproducens	50.94627368642622	0.7852890914460254	0.6674853758449845	1.1764888338593347	0.23979388133098636	0.8869608119056924	FALSE	710
chr4_89685975_C_G	interactionPD	s__Anaeromassilibacillus_sp_An250	0.9504490571750919	0.15417414811387847	0.5176910213723986	0.2978111300929324	0.7659344409248149	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Anaerotruncus_colihominis	6.9925333771415374	-0.4412024643719539	0.5719839791889915	-0.7713545840873534	0.4407534171820978	0.9902950843896745	FALSE	710
chr4_89685975_C_G	interactionPD	s__Faecalibacterium_prausnitzii	9301.086141467857	0.09845691831770241	0.48915037218310536	0.20128149525530095	0.8405361208253326	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Flavonifractor_plautii	2352.825101932022	-0.2100733740587094	0.3967562651102472	-0.5294771438589282	0.5966400050606753	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Flavonifractor_sp_An100	0.056865765619496154	0.22229647649716092	0.23854299399587195	0.9318927073624632	0.3517087451520513	0.9459381894452148	FALSE	710
chr4_89685975_C_G	interactionPD	s__Gemmiger_formicilis	8.664144979114768	0.20992012007052338	0.5961200937279277	0.35214400970407816	0.7248347602652366	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Harryflintia_acetispora	0.2014330298346056	-0.19034055804312505	0.4202559035618513	-0.4529158458689245	0.6507477093251808	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Pseudoflavonifractor_capillosus	0.06956834116211694	0.21922184870523306	0.24330673730252764	0.9010101863009761	0.36788842419761625	0.9459381894452148	FALSE	710
chr4_89685975_C_G	interactionPD	s__Pseudoflavonifractor_sp_An184	0.07397959246806199	0.19908669728170528	0.35969230243605144	0.5534916814548743	0.5801010240630291	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Clostridium_leptum	54.90217099758797	0.1134461578613584	0.4481082586504856	0.25316685348092155	0.8002125635848197	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Clostridium_methylpentosum	0.09561908172222647	0.016024455868046676	0.33642455011898065	0.04763164835140429	0.9620232035844439	0.9993076763397795	FALSE	710
chr4_89685975_C_G	interactionPD	s__Eubacterium_siraeum	125.22706486255345	0.6970395613701936	0.6814554229391337	1.022868903682423	0.30671821525889037	0.9228516761834901	FALSE	710
chr4_89685975_C_G	interactionPD	s__Ruminococcaceae_bacterium_D16	0.4225299458199303	1.105753716624782	0.5012593497603036	2.2059513047557924	0.027706967256618423	0.7001459430917848	FALSE	710
